"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
289.0,434.40835,71197.283,NA,288.85,-288.85,-297.228060690756,-10.2728146869567
290.0,438.54575,71445.527,NA,290.933,-290.933,-299.373784331444,-10.3469753206431
291.0,442.685866666667,71693.934,NA,288.722,-288.722,-297.100900742832,-10.2684197769419
292.0,446.868733333333,71944.906,NA,290.784,-290.784,-299.224996228736,-10.3418328969999
293.0,451.00845,72193.289,NA,288.586,-288.586,-296.96540520102,-10.2637367716135
294.0,455.186466666667,72443.97,NA,290.603,-290.603,-299.043175596715,-10.3355488010276
295.0,459.382333333333,72695.722,NA,288.62,-288.62,-297.004747870654,-10.265096535404
296.0,463.53265,72944.741,NA,290.529,-290.529,-298.971363202296,-10.3330668165933
297.0,467.693666666667,73194.402,NA,288.711,-288.711,-297.102654808293,-10.2684804010612
298.0,471.8004,73440.806,NA,288.742,-288.742,-297.136653508309,-10.269655466242
299.0,475.947633333333,73689.64,NA,290.523,-290.523,-298.971520974284,-10.3330722695185
300.0,480.165316666667,73942.701,NA,288.324,-288.324,-296.710623506482,-10.2549309908688
301.0,484.260283333333,74188.399,NA,288.857,-288.857,-297.261159527206,-10.273958650997
302.0,488.557883333333,74446.255,NA,288.438,-288.438,-296.8319770019,-10.2591252179117
303.0,492.666233333333,74692.756,NA,290.684,-290.684,-299.145341481039,-10.3390798646646
304.0,496.828466666667,74942.49,NA,290.673,-290.673,-299.136002851402,-10.3387571023673
305.0,500.955033333333,75190.084,NA,290.528,-290.528,-298.988741158963,-10.3336674346105
