"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
130.0,107.997383333333,30549.4,294.135,290.371,3.76400000000001,3.76819507311256,0.156145632825663
131.0,111.795116666667,30777.264,296.419,292.617,3.80199999999996,3.8062532297876,0.157722678292498
132.0,115.575883333333,31004.11,293.49,290.131,3.35900000000004,3.36277150908447,0.13934578097635
133.0,119.466083333333,31237.522,293.381,290.228,3.15299999999996,3.15655311704859,0.130800548922285
134.0,123.4866,31478.753,295.82,291.717,4.10300000000001,4.10764033970323,0.170211490599236
135.0,127.315116666667,31708.464,295.627,291.966,3.661,3.66515521378024,0.151875889956852
136.0,131.12215,31936.886,295.582,292.356,3.226,3.22967439974599,0.133830532439136
137.0,134.97145,32167.844,294.612,290.772,3.84000000000003,3.84438899412518,0.159302939648465
138.0,138.781616666667,32396.454,297.178,293.638,3.54000000000002,3.54406005984954,0.146857975789523
139.0,142.6719,32629.871,295.003,291.834,3.16899999999998,3.17264695822379,0.131467441948293
140.0,146.542433333333,32862.103,297.287,293.909,3.37799999999999,3.38190060393807,0.140138448172009
141.0,150.490183333333,33098.968,295.461,291.341,4.12,4.12477328835399,0.170921441930665
142.0,154.4176,33334.613,297.211,293.375,3.83600000000001,3.84045894562559,0.159140087169202
143.0,158.40455,33573.83,293.928,290.693,3.23500000000001,3.23877264682009,0.13420754358623
144.0,162.237666666667,33803.817,293.716,290.305,3.411,3.41499077567019,0.141509631379134
145.0,166.071033333333,34033.819,296.125,292.328,3.79700000000003,3.80145662038147,0.157523917454324
146.0,169.878916666667,34262.292,296.563,292.307,4.25599999999997,4.26101120416538,0.17656683851085
147.0,173.7079,34492.031,296.388,292.293,4.09499999999997,4.09983677696907,0.169888128295061
148.0,177.587683333333,34724.818,295.852,292.046,3.80599999999998,3.8105094037134,0.15789904468494
149.0,181.464066666667,34957.401,296.767,292.373,4.39400000000001,4.39922210157252,0.182293991065406
150.0,185.2901,35186.963,293.509,290.076,3.43299999999999,3.43709242743192,0.142425474729562
151.0,189.076266666667,35414.133,293.634,290.263,3.37100000000004,3.37503065001314,0.139853772542887
152.0,192.90895,35644.094,293.802,290.376,3.42600000000004,3.43010866103548,0.142136082964454
153.0,196.77585,35876.108,295.306,291.154,4.15199999999999,4.15699406982524,0.17225659953672
154.0,200.584483333333,36104.626,295.886,291.581,4.30500000000001,4.31019329086521,0.178604834926224
155.0,204.406633333333,36333.955,294.948,291.456,3.49199999999996,3.49622477987733,0.144875788053026
156.0,208.27855,36566.27,296.112,291.412,4.70000000000005,4.70570264602755,0.194993863984446
157.0,212.254083333333,36804.802,NA,293.04,-293.04,-293.396568294951,-12.1577020128768
158.0,216.2131,37042.343,NA,290.639,-290.639,-290.993646542493,-12.0581302735193
159.0,220.024783333333,37271.044,NA,292.64,-292.64,-292.998088610453,-12.1411898999695
160.0,223.845416666667,37500.282,NA,290.706,-290.706,-291.062709725106,-12.0609920983837
161.0,227.6741,37730.003,NA,290.32,-290.32,-290.677216400595,-12.0450181113852
162.0,231.545216666667,37962.27,NA,291.762,-291.762,-292.121969890412,-12.1048854864991
163.0,235.392966666667,38193.135,NA,289.892,-289.892,-290.250629828787,-12.0273413115069
164.0,239.249466666667,38424.525,NA,289.623,-289.623,-289.982257506859,-12.0162205586724
165.0,243.061833333333,38653.267,NA,292.122,-292.122,-292.485320385362,-12.1199419238307
166.0,246.851566666667,38880.651,NA,290.16,-290.16,-290.521831175856,-12.0385792928586
167.0,250.6621,39109.283,NA,292.723,-292.723,-293.088981084856,-12.1449562821921
168.0,254.430333333333,39335.377,NA,290.819,-290.819,-291.183542777194,-12.065999151633
169.0,258.213066666667,39562.341,NA,291.295,-291.295,-291.661077820842,-12.0857871430029
170.0,261.985433333333,39788.683,NA,291.362,-291.362,-291.729095329852,-12.0886056374761
171.0,265.832116666667,40019.484,NA,293.605,-293.605,-293.975856598514,-12.1817064332939
172.0,269.723083333333,40252.942,NA,293.689,-293.689,-294.060893048345,-12.1852301548673
173.0,273.674233333333,40490.011,NA,293.288,-293.288,-293.66030926312,-12.1686308527001
174.0,277.535816666667,40721.706,NA,290.388,-290.388,-290.757537807891,-12.0483464520704
175.0,281.328383333333,40949.26,NA,290.044,-290.044,-290.414003986489,-12.0341111736681
176.0,285.151283333333,41178.634,NA,292.263,-292.263,-292.636740738752,-12.1262164468966
177.0,289.022266666667,41410.893,NA,292.357,-292.357,-292.73176247602,-12.1301539365992
178.0,292.829783333333,41639.344,NA,292.484,-292.484,-292.859822492367,-12.1354604591927
179.0,296.6763,41870.135,NA,289.986,-289.986,-290.359497690612,-12.0318525538522
180.0,300.5662,42103.529,NA,292.144,-292.144,-292.521164150891,-12.1214272098477
181.0,304.3698,42331.745,NA,290.141,-290.141,-290.516454680762,-12.0383565028457
182.0,308.199683333333,42561.538,NA,290.785,-290.785,-291.162162030578,-12.0651131809903
183.0,312.015333333333,42790.477,NA,291.708,-291.708,-292.087231613903,-12.1034460094913
184.0,315.839583333333,43019.932,NA,292.245,-292.245,-292.62579945308,-12.1257630643243
185.0,319.6511,43248.623,NA,292.452,-292.452,-292.833935276858,-12.1343877504901
186.0,323.463683333333,43477.378,NA,294.786,-294.786,-295.171852231632,-12.2312658354391
187.0,327.2697,43705.739,NA,294.46,-294.46,-294.846289230926,-12.2177752279244
188.0,331.252333333333,43944.697,NA,293.803,-293.803,-294.189285055248,-12.1905504344119
189.0,335.11985,44176.748,NA,293.175,-293.175,-293.561311258626,-12.1645285953168
190.0,338.916616666667,44404.554,NA,293.194,-293.194,-293.581184293501,-12.1653520897343
191.0,342.726266666667,44633.133,NA,293.166,-293.166,-293.553991355562,-12.1642252747949
192.0,346.533316666667,44861.556,NA,293.34,-293.34,-293.729062351087,-12.1714798279312
193.0,350.331666666667,45089.457,NA,291.042,-291.042,-291.42884486129,-12.076163925062
194.0,354.15695,45318.974,NA,292.881,-292.881,-293.271121140705,-12.1525037614844
195.0,357.977466666667,45548.205,NA,290.455,-290.455,-290.842711099478,-12.0518758440622
196.0,361.830316666667,45779.376,NA,290.387,-290.387,-290.775437993608,-12.0490881960015
197.0,365.6245,46007.027,NA,290.772,-290.772,-291.161768221643,-12.0650968624229
198.0,369.544783333333,46242.244,NA,293.758,-293.758,-294.152590936995,-12.1890299116671
199.0,373.414433333333,46474.423,NA,291.608,-291.608,-292.000513622584,-12.0998526085741
200.0,377.271916666667,46705.872,NA,291.786,-291.786,-292.179561013874,-12.1072719347173
201.0,381.1102,46936.169,NA,293.431,-293.431,-293.827588799462,-12.1755625450764
202.0,384.94885,47166.488,NA,292.854,-292.854,-293.250613083101,-12.1516539531357
203.0,388.861916666667,47401.272,NA,292.411,-292.411,-292.807812810155,-12.1333052935007
204.0,392.818716666667,47638.68,NA,289.891,-289.891,-290.285182709418,-12.0287731061214
205.0,396.623383333333,47866.96,NA,290.027,-290.027,-290.422154530913,-12.0344489141227
206.0,400.447066666667,48096.381,NA,289.764,-289.764,-290.159579318075,-12.0235683806107
207.0,404.251983333333,48324.676,NA,289.964,-289.964,-290.360632993459,-12.0318995982801
208.0,408.0147,48550.439,NA,291.953,-291.953,-292.353136686904,-12.1144645250113
209.0,411.768166666667,48775.647,NA,289.775,-289.775,-290.172925856821,-12.0241214315271
210.0,415.501,48999.617,NA,289.714,-289.714,-290.112613275346,-12.0216222121345
211.0,419.401566666667,49233.651,NA,NA,0.0,0.0,0.0
212.0,423.217483333333,49462.606,NA,NA,0.0,0.0,0.0
213.0,426.98835,49688.858,NA,NA,0.0,0.0,0.0
214.0,430.785916666667,49916.712,NA,NA,0.0,0.0,0.0
215.0,434.592816666667,50145.126,NA,NA,0.0,0.0,0.0
216.0,438.447516666667,50376.408,NA,NA,0.0,0.0,0.0
217.0,442.344483333333,50610.226,NA,NA,0.0,0.0,0.0
218.0,446.136283333333,50837.734,NA,NA,0.0,0.0,0.0
219.0,450.158266666667,51079.053,NA,NA,0.0,0.0,0.0
220.0,453.988,51308.837,NA,NA,0.0,0.0,0.0
221.0,457.772566666667,51535.911,NA,NA,0.0,0.0,0.0
222.0,461.56515,51763.466,NA,NA,0.0,0.0,0.0
223.0,465.337233333333,51989.791,NA,NA,0.0,0.0,0.0
224.0,469.093983333333,52215.196,NA,NA,0.0,0.0,0.0
