"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
205.0,-152.322833333333,50694.686,311.993,287.5,24.493,25.1748259131146,0.82725554874646
206.0,-148.20725,50941.621,311.268,287.208,24.0599999999999,24.730318465285,0.812648843860187
207.0,-144.175283333333,51183.539,312.591,288.613,23.978,24.6465709375648,0.809896864273935
208.0,-140.2063,51421.678,310.612,285.918,24.694,25.3830805333198,0.834098884653188
209.0,-136.158683333333,51664.535,313.023,288.191,24.832,25.5254726509611,0.838777950551124
210.0,-132.153766666667,51904.83,310.958,285.767,25.191,25.8950399921334,0.850922091474895
211.0,-128.19785,52142.185,312.275,287.48,24.795,25.4884985816165,0.83756296681576
212.0,-124.241933333333,52379.54,311.161,285.124,26.037,26.7657814128362,0.879535027043379
213.0,-120.229883333333,52620.263,312.748,287.42,25.328,26.037459379517,0.855602053468228
214.0,-116.17885,52863.325,311.742,285.101,26.641,27.3877804487271,0.899974181440377
215.0,-112.142,53105.536,313.702,287.672,26.03,26.7601766222376,0.879350851226702
216.0,-108.15615,53344.687,314.69,288.154,26.536,27.2808969319997,0.896461943358277
217.0,-104.22655,53580.463,313.525,286.471,27.054,27.8139672648892,0.91397886253289
218.0,-100.28035,53817.235,315.945,288.794,27.151,27.9142163651275,0.917273090851099
219.0,-96.2842666666666,54057.0,313.742,286.89,26.852,27.6073230993355,0.907188446854928
220.0,-92.2069333333333,54301.64,315.768,288.88,26.888,27.6448412902388,0.908421310657474
221.0,-88.1712166666666,54543.783,313.517,286.589,26.928,27.6864668055335,0.909789142896545
222.0,-84.1509166666667,54785.001,314.672,286.493,28.179,28.9732189691781,0.952072369438421
223.0,-80.1550833333333,55024.751,313.366,286.047,27.319,28.0894736231405,0.923032119320639
224.0,-76.1655,55264.126,315.09,287.972,27.118,27.8832883374878,0.916256782632523
225.0,-72.1590166666666,55504.515,313.398,285.506,27.8920000000001,28.6796218948303,0.942424643980927
226.0,-68.1332499999999,55746.061,313.38,285.597,27.783,28.568026346369,0.938757566520346
227.0,-64.0987499999999,55988.131,313.3,285.378,27.922,28.711432368361,0.943469949748972
228.0,-60.0801833333332,56229.245,312.962,285.318,27.644,28.4260400701094,0.934091836743824
229.0,-56.0345833333333,56471.981,314.126,285.509,28.617,29.4270436080796,0.966985241209008
230.0,-52.0184666666667,56712.948,316.289,287.425,28.864,29.681510805236,0.975347142163085
231.0,-48.0795333333333,56949.284,316.342,288.039,28.303,29.1050819031593,0.956405441857131
232.0,-44.0785333333333,57189.344,317.235,288.675,28.56,29.3698234260152,0.965104961548826
233.0,-40.13005,57426.253,317.243,288.672,28.571,29.3815879413567,0.96549154855555
234.0,-36.1549833333333,57664.757,315.181,286.6,28.581,29.3923185654942,0.965844161455036
235.0,-32.1458166666666,57905.307,316.838,288.706,28.132,28.9310071817356,0.950685272045778
236.0,-28.1053333333333,58147.736,317.367,288.62,28.747,29.5639124547601,0.971482810060437
237.0,-24.0817666666666,58389.15,318.268,288.189,30.0789999999999,30.9342167155705,1.01651159425695
238.0,-20.0745666666666,58629.582,317.662,288.103,29.559,30.3998707714365,0.998952757951161
239.0,-15.9863999999999,58874.872,314.892,285.94,28.952,29.7760276857848,0.978453007290179
240.0,-11.9911833333333,59114.585,317.088,287.437,29.651,30.4953515827542,1.00209029825567
241.0,-8.00533333333333,59353.736,314.723,285.049,29.674,30.5194304569015,1.00288154036057
242.0,-3.99484999999998,59594.365,315.93,286.842,29.088,29.9171452192607,0.9830901898072
243.0,0.0,59834.056,314.68,284.677,30.003,30.8586448319214,1.01402826983223
244.0,4.00456666666675,60074.33,313.143,285.564,27.5789999999999,28.365894820526,0.932115438113687
245.0,8.05490000000003,60317.35,307.702,286.052,21.65,22.2680201724594,0.731736668640426
246.0,12.0308333333334,60555.906,301.886,286.109,15.777,16.227581185279,0.533245259553609
247.0,16.0422666666667,60796.592,298.145,286.291,11.854,12.1926996667348,0.400657326819925
248.0,20.0603833333333,61037.679,297.193,288.286,8.90699999999998,9.16161260522284,0.301054509345699
